httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
32.838038726s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674e2b8c000d150128edf1f6,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:50:04.863246110Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,8a51f3cad0d13c5e,2024-12-02T21:49:32.010793Z,projects/charismatic-tea-434516-a5/traces/8825ebf9f50f9005e6efdf57e2d199e9,TRUE
32.517578934s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e2ad70000471c8247629c,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:47:03.020528072Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,e165542671e311d6,2024-12-02T21:46:30.491915Z,projects/charismatic-tea-434516-a5/traces/f16db157bd41a7abb079b068aa5acaeb,TRUE
32.427724379s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674e2a220007ef241a4bcfca,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:44:02.524090977Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,07f741faaf7e3971,2024-12-02T21:43:30.081841Z,projects/charismatic-tea-434516-a5/traces/350f6e627a8785e4adc9a317b6f98945,TRUE
33.540300253s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674e296f0002fd52875ed3a6,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:41:03.199503812Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,7c08828f572bff42,2024-12-02T21:40:29.646331Z,projects/charismatic-tea-434516-a5/traces/972c1c7ebfda0c5b6f7640875cc38f77,TRUE
32.580485845s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674e28b90006614ee9271fd4,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:38:01.422827862Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,5caf094ccf3987fc,2024-12-02T21:37:28.828003Z,projects/charismatic-tea-434516-a5/traces/1ae9ff39313f3222a5e7027d608d71a6,TRUE
33.096758158s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674e2803000350115f03f0f5,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:34:59.221430785Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,405db726cb884876,2024-12-02T21:34:26.112017Z,projects/charismatic-tea-434516-a5/traces/0051203c1f142816c7a0bb38d3d16226,TRUE
32.096050428s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674e2702000f17cd02b8c581,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:30:42.996048609Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,43f2c07c81221870,2024-12-02T21:30:10.882358Z,projects/charismatic-tea-434516-a5/traces/18e6bdb0abc343211c9461d6d4d246ba,TRUE
32.265823807s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e264e00099f89f99833bb,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:27:42.634093542Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,93187775a4ac9fb0,2024-12-02T21:27:10.355790Z,projects/charismatic-tea-434516-a5/traces/38586c4b7c797e2ee375a2768f616b83,TRUE
31.748086773s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674e2598000afd3fd0d8d673,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:24:40.722958477Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,6a9e13e49e236e0e,2024-12-02T21:24:08.963466Z,projects/charismatic-tea-434516-a5/traces/bf2df54fcdd3d27667ea2ba8b9073a91,TRUE
32.474749105s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674e24e20004a6618017cebf,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:21:38.307702113Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,4d13577d15f909f1,2024-12-02T21:21:05.820368Z,projects/charismatic-tea-434516-a5/traces/b5cc00ddb4e929a35e74f4578c04fa82,TRUE
31.998459368s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674e242d0009097209d7128a,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:18:37.595696985Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,b0044f776c1ebb35,2024-12-02T21:18:05.584582Z,projects/charismatic-tea-434516-a5/traces/46558aad86de446597d655b46ab0ecdc,TRUE
32.421070654s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e237a000b5003093e2f28,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:15:38.746444070Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,af5fd55ff4484978,2024-12-02T21:15:06.310547Z,projects/charismatic-tea-434516-a5/traces/bce8846c3ad86d0fcf94c3de044fd166,TRUE
32.227453168s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674e22c4000e464541ae461d,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:12:36.939390068Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,d7d10b4fe470fee9,2024-12-02T21:12:04.700197Z,projects/charismatic-tea-434516-a5/traces/82c15c85049ab1bcb27cfc07dc743735,TRUE
31.652062642s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e220e000383936ae7ff9f,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:09:34.234535785Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,29f7e1406bf630a7,2024-12-02T21:09:02.569772Z,projects/charismatic-tea-434516-a5/traces/7223c6ddb954afec32d5c72b91717f2b,TRUE
32.162927174s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e215900039a019c5b41f9,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:06:33.238889450Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,b77a73bf8cfde30b,2024-12-02T21:06:01.064502Z,projects/charismatic-tea-434516-a5/traces/0ef210afa1002238385845127a021edd,TRUE
32.274140896s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674e20a500010ef5eee84103,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:03:33.072038044Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,22afeb455a8c3ea0,2024-12-02T21:03:00.786795Z,projects/charismatic-tea-434516-a5/traces/2a37098291b3aa12e4c8e9ffdab85f7f,TRUE
33.335741712s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674e1fee00069c8c6cfe2fdf,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T21:00:30.438241117Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,23d27499c474efe5,2024-12-02T20:59:57.088686Z,projects/charismatic-tea-434516-a5/traces/900258e4119c36e45f3f6bbb2934efa0,TRUE
33.302984620s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674e1ee60001ca0540884129,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:56:06.123373389Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,30d7d077a5e7dbae,2024-12-02T20:55:32.805646Z,projects/charismatic-tea-434516-a5/traces/6e6336b14778df292d55567e9c6ceb50,TRUE
32.656969877s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e1e2e000b5e6bbf5de7e3,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:53:02.749463801Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,36f386e967d5bb36,2024-12-02T20:52:30.079316Z,projects/charismatic-tea-434516-a5/traces/b0435e6ef19d5995583c461eb3373e8e,TRUE
34.453739171s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674e1d7900036f2819f7aea1,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:50:01.229556736Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,f4fc3b927479b4d9,2024-12-02T20:49:26.763466Z,projects/charismatic-tea-434516-a5/traces/332d1f146ac28d362b132fc44649672e,TRUE
32.790742229s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674e1cc0000c0162a18c26d2,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:46:56.792570368Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,29381090379bfa05,2024-12-02T20:46:23.984067Z,projects/charismatic-tea-434516-a5/traces/e6e4899dc23866a19a2a9940f08adff9,TRUE
34.086216180s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e1c080008dc44eb0eac4c,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:43:52.584216639Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,4e2933164bb279ce,2024-12-02T20:43:18.486099Z,projects/charismatic-tea-434516-a5/traces/d87a468fdf6eae767cd9b04399dcab9e,TRUE
33.977215076s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674e1b4f0005e838a9dc159c,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:40:47.392642938Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,9da92e529868b757,2024-12-02T20:40:13.400188Z,projects/charismatic-tea-434516-a5/traces/a9752961a5b9c85314d190cc367bf4f1,TRUE
32.472073176s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674e1a980006202faa1287f4,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:37:44.404878641Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,e2a5fa4f2b1d130f,2024-12-02T20:37:11.918169Z,projects/charismatic-tea-434516-a5/traces/cf0e849c5176acc5db23c94777ac4080,TRUE
33.456067858s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674e19e3000ea37f3a87d8f8,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:34:43.964514540Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,406a677d56d41e57,2024-12-02T20:34:10.494413Z,projects/charismatic-tea-434516-a5/traces/cf5801f0e93bbcf419d7d4386d09c2e8,TRUE
33.111921182s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.36.53,200,curl/7.68.0,674e192d000db4038f724102,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:31:41.902328931Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,939892d594693810,2024-12-02T20:31:08.777290Z,projects/charismatic-tea-434516-a5/traces/9800cc7431e23318249585f8b6aafc9c,TRUE
33.187206398s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674e1878000408b603dc713e,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:28:40.268475113Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,60670abcbcca22ca,2024-12-02T20:28:07.068619Z,projects/charismatic-tea-434516-a5/traces/54adccbfc931a11feb7b902d689858f6,TRUE
32.913527735s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e17c20008179162909514,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:25:38.533787681Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,8073e3bfe2844e07,2024-12-02T20:25:05.607439Z,projects/charismatic-tea-434516-a5/traces/01bda950476ebe8e0ae644facd517531,TRUE
32.254900280s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674e170c00033f4e31818d89,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:22:36.215707555Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,0cf7d9861694604e,2024-12-02T20:22:03.948455Z,projects/charismatic-tea-434516-a5/traces/a670313c0dc6427b1e8e36f58c0a4b1b,TRUE
33.107026934s,HTTP/1.1,37.228.255.14,GET,264,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.32.53,200,curl/7.68.0,674e16870001b5d204276532,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:20:23.116537068Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,3a196f5b9db20b51,2024-12-02T20:19:49.994341Z,projects/charismatic-tea-434516-a5/traces/296b48ece7636e7a1912733fde7b2170,TRUE
32.354413561s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674e15d10001440272696e81,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:17:21.087613361Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,0b9dab91afa2fa3d,2024-12-02T20:16:48.721168Z,projects/charismatic-tea-434516-a5/traces/9786933e749f82b1af7a434cb469c8d6,TRUE
32.346462043s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e151b00088d5f692f4f20,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:14:19.563513141Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,3926362ea459497a,2024-12-02T20:13:47.205803Z,projects/charismatic-tea-434516-a5/traces/91cdebfcc712852d1304ef7ff71b2716,TRUE
34.029546076s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.38.53,200,curl/7.68.0,674e146300047fcbbb033b72,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:11:15.298612753Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,da50855b41f60cea,2024-12-02T20:10:41.256562Z,projects/charismatic-tea-434516-a5/traces/356da093a2730a27a004c7171d01c1cf,TRUE
33.150439683s,HTTP/1.1,37.228.255.14,GET,265,https://rust-fannkuch-815005680514.europe-north1.run.app/,104,216.239.34.53,200,curl/7.68.0,674e132f000465d739ac8c35,004940b3b892bfb3b76f9abd7bfe2cdab12bb6f4ebe0d516be4d46cbfbf5a8c0622d53d1720adcfe15dc4b1a237ef3cb3ceb371bbd581e648470547884971e325a512bd3ac0ebbdce9595d4130c0,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T20:06:07.290904068Z,rust-fannkuch,europe-north1,charismatic-tea-434516-a5,rust-fannkuch-00014-wqg,rust-fannkuch,cloud_run_revision,INFO,9386913fc1077e92,2024-12-02T20:05:34.128687Z,projects/charismatic-tea-434516-a5/traces/bddfd32c73233f4d9b4326f06190f9e6,TRUE
