httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
58.226086572s,HTTP/1.1,13.91.181.99,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,6743a16600096068ef3bae97,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:57:58.620164092Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,2046d92920969e47,2024-11-24T21:57:00.374886Z,projects/charismatic-tea-434516-a5/traces/0173764aa5103bc8c009983c22e93227,true
58.458752535s,HTTP/1.1,13.91.181.99,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,6743a066000f050f60dcbba4,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:53:42.986852605Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,670395257933b59a,2024-11-24T21:52:44.513140Z,projects/charismatic-tea-434516-a5/traces/f242de35a1f4dd33f0c4fabeda9ca012,true
58.549777245s,HTTP/1.1,13.91.181.99,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,67439f660005915d5dcf6f26,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:49:26.375171850Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,eff5836e032b9ea2,2024-11-24T21:48:27.803386Z,projects/charismatic-tea-434516-a5/traces/c96297ad8eddb20e79bad249f95d9f69,true
59.187423722s,HTTP/1.1,13.91.181.99,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,67439e67000178e750222692,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:45:11.100965589Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,e99923c6a098aac1,2024-11-24T21:44:11.897722Z,projects/charismatic-tea-434516-a5/traces/74b15538ead0dcec09f63e24a862b3d1,true
59.364785372s,HTTP/1.1,13.91.181.99,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.38.53,200,curl/7.81.0,67439d670008b9640e708e8e,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:40:55.578568230Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,41aa9a8ee568440d,2024-11-24T21:39:56.194960Z,projects/charismatic-tea-434516-a5/traces/30f199db1d0e3d0564be53b12b1865c6,true
58.777901395s,HTTP/1.1,13.91.181.99,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,67439c680000f8e999493187,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:36:40.067842097Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,1fb4390508d3aff4,2024-11-24T21:35:41.274076Z,projects/charismatic-tea-434516-a5/traces/7d01f89fc53679dd8327738b1547daee,true
58.599117451s,HTTP/1.1,13.91.181.99,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.36.53,200,curl/7.81.0,67439b6700080b5e4b0d7a7f,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:32:23.532184457Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,e3f2576775fb63cf,2024-11-24T21:31:24.913446Z,projects/charismatic-tea-434516-a5/traces/a466834722f804cba85909ff9aeeaa8f,true
58.489025710s,HTTP/1.1,13.91.181.99,GET,261,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,67439a670006a76fc3f68cd1,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:28:07.439073344Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,0bee5f9d9490d6a0,2024-11-24T21:27:08.934858Z,projects/charismatic-tea-434516-a5/traces/1021a9ce73d511c1e7c21d098cc8f2dc,true
58.740525592s,HTTP/1.1,52.159.141.234,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743963e00061c4679fb3a15,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:10:22.406322573Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,2f60243495193b06,2024-11-24T21:09:23.646777Z,projects/charismatic-tea-434516-a5/traces/ddf7a4e96381299d97eca1b4a6afd971,true
58.722937544s,HTTP/1.1,52.159.141.234,GET,262,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.32.53,200,curl/7.81.0,6743953e000bc5410f94da71,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:06:06.775266069Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,f891fca6b21c29b1,2024-11-24T21:05:08.037317Z,projects/charismatic-tea-434516-a5/traces/141ba941595fb9fdd7e9fbeff7dd241d,true
58.721202927s,HTTP/1.1,52.159.141.234,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,6743943b0004ea8af7399676,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T21:01:47.325903884Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,8414968d8329c1b0,2024-11-24T21:00:48.589191Z,projects/charismatic-tea-434516-a5/traces/6374d58702e169e2768e7c4f6a1d3b53,true
58.339869620s,HTTP/1.1,52.159.141.234,GET,263,https://fannkuch-cpp-815005680514.europe-north1.run.app/,120,216.239.34.53,200,curl/7.81.0,674393390008168a0e74c11d,004940b3b8a325c53ad9695411b912a7a0f2cd4b1aabfcf601736b6f31afd8570bd16d0b1e2726726b3db9ce4390f83287303a7069b12873bfb1a0f310c89ccc1d5bc2a67f839371907050f2,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-24T20:57:29.535108480Z,fannkuch-cpp,europe-north1,charismatic-tea-434516-a5,fannkuch-cpp-00008-jkq,fannkuch-cpp,cloud_run_revision,INFO,55c91866b9f9ac34,2024-11-24T20:56:31.178305Z,projects/charismatic-tea-434516-a5/traces/07fe28f58593237a94f0046e6b0d9f18,true
