httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
5.885519604s,HTTP/1.1,13.89.4.219,GET,269,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.34.53,200,curl/7.81.0,67445bcf0001e1224409f3b1,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T11:13:19.127842414Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,ed2cbd201e6235f8,2024-11-25T11:13:13.231018Z,projects/charismatic-tea-434516-a5/traces/fae0df2e11eb794649553efe8c3fc458,true
5.408418232s,HTTP/1.1,13.89.4.220,GET,270,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.32.53,200,curl/7.81.0,67445aed0002a3532ccc2a37,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T11:09:33.176968188Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,c916ee92f06663f4,2024-11-25T11:09:27.756252Z,projects/charismatic-tea-434516-a5/traces/8af0cd0a2421aae7d9590484c3acb1bb,true
5.747338233s,HTTP/1.1,13.89.4.219,GET,270,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.38.53,200,curl/7.81.0,67445abd0005c6d57cb28da8,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T11:08:45.384225926Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,7033429f8f2f0eeb,2024-11-25T11:08:39.624211Z,projects/charismatic-tea-434516-a5/traces/a678878973b3c9f0714916eee717c00b,true
5.628035301s,HTTP/1.1,13.89.4.220,GET,269,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.34.53,200,curl/7.81.0,674459d90008d62a82191a20,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T11:04:57.582954909Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,1142e89b9fb9234b,2024-11-25T11:04:51.944468Z,projects/charismatic-tea-434516-a5/traces/abd213e7b0c8b6eda5af3ff7e647286b,true
6.067535319s,HTTP/1.1,13.89.4.219,GET,269,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.34.53,200,curl/7.81.0,674459ab00033e2f743fad97,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T11:04:11.216825154Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,c6b54a978d622c6b,2024-11-25T11:04:05.137119Z,projects/charismatic-tea-434516-a5/traces/a18ed2cedd823de7d0df9e6300a9290c,true
5.657405319s,HTTP/1.1,13.89.4.220,GET,270,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.32.53,200,curl/7.81.0,674458cb0007d573eb2604e3,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T11:00:27.517191883Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,98d601bdcc9a41c8,2024-11-25T11:00:21.848910Z,projects/charismatic-tea-434516-a5/traces/4b61ace7141cd70cb9340d1b099046d3,true
6.419829648s,HTTP/1.1,13.89.4.219,GET,270,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.38.53,200,curl/7.81.0,6744589c000688494483b562,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:59:40.433120585Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,d65fd8d16cf43cbf,2024-11-25T10:59:34.002823Z,projects/charismatic-tea-434516-a5/traces/90f2d3893b228af22433c65819a8737d,true
5.464233929s,HTTP/1.1,13.89.4.220,GET,269,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.38.53,200,curl/7.81.0,674457b2000aeb86909d8053,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:55:46.719941498Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,27fb68a3cc9c8c01,2024-11-25T10:55:41.244086Z,projects/charismatic-tea-434516-a5/traces/83c3fb9a42c2b257c1831436bbe5eb0d,true
5.994292917s,HTTP/1.1,13.89.4.219,GET,270,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.32.53,200,curl/7.81.0,674457860005a31aa17e721e,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:55:02.371656037Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,66be17d077ce765b,2024-11-25T10:54:56.367104Z,projects/charismatic-tea-434516-a5/traces/7780c5f8809984543ed88fb395ee0e72,true
5.481305864s,HTTP/1.1,13.89.4.220,GET,270,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.38.53,200,curl/7.81.0,6744569b000c1dd708f9dcbe,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:51:07.797065206Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,999b813589398d68,2024-11-25T10:51:02.303665Z,projects/charismatic-tea-434516-a5/traces/c5692a893257aeb3bf246bf6446f4f8f,true
6.046951351s,HTTP/1.1,13.89.4.219,GET,269,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.32.53,200,curl/7.81.0,674456700001f1fae461acf0,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:50:24.131867993Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,0b373f3812f7e9fd,2024-11-25T10:50:18.074320Z,projects/charismatic-tea-434516-a5/traces/acb62bd13dacb5f92d1771797a8ae82c,true
5.491913732s,HTTP/1.1,13.89.4.220,GET,269,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.34.53,200,curl/7.81.0,6744558900075722763633bb,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:46:33.483718958Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,6ef4942aa13e5e26,2024-11-25T10:46:27.982721Z,projects/charismatic-tea-434516-a5/traces/bf666dc924affd1561e400999b07e377,true
5.830877928s,HTTP/1.1,13.89.4.219,GET,270,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.34.53,200,curl/7.81.0,6744555b000a49c26c6f949d,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:45:47.676805436Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,c4482a7abda79204,2024-11-25T10:45:41.836360Z,projects/charismatic-tea-434516-a5/traces/5f7dc1cea0ae89daaa7740125d44f576,true
5.759866121s,HTTP/1.1,13.89.4.220,GET,269,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.32.53,200,curl/7.81.0,6744547800030e9be73570be,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:42:00.204714348Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,569346dc3889045e,2024-11-25T10:41:54.433697Z,projects/charismatic-tea-434516-a5/traces/396402a399c78edb90c8b5ad0fe944ed,true
5.666426269s,HTTP/1.1,13.89.4.220,GET,269,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.32.53,200,curl/7.81.0,6744536c000baf8c145daaf4,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:37:32.771348903Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,f421bd121f470dbf,2024-11-25T10:37:27.091459Z,projects/charismatic-tea-434516-a5/traces/752c2d84b5d4cb22a0bd4661d89f7d6b,true
5.469813227s,HTTP/1.1,13.89.4.220,GET,269,https://prime-cpp-815005680514.europe-north1.run.app/?max=10000000,117,216.239.34.53,200,curl/7.81.0,6744526200084d85195d46cf,004940b3b863df653cd7b63e00f39224eb2ef00b2963d0f5f65272ddf768618cee30fad6c3ec9f0f39dcfd4639f466861e3ab49b45e0e279cc16dd17a9e75ee8f18969b47f7a6ccb0d72d9d98d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-11-25T10:33:06.546327850Z,prime-cpp,europe-north1,charismatic-tea-434516-a5,prime-cpp-00003-cn8,prime-cpp,cloud_run_revision,INFO,d68ad326ac917ffa,2024-11-25T10:33:01.066920Z,projects/charismatic-tea-434516-a5/traces/82f7a4c1ea5ae4c45189607cdbb2d17b,true
