httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
6.224729568s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dcc6200072a28800460bb,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:04:02.472033428Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,65cfbe9110708d40,2024-12-02T15:03:56.242432Z,projects/charismatic-tea-434516-a5/traces/0f48fd1b44bdd9401051bbd14c33e4f1,true
6.247893043s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dcc4100077fbf7799dfe5,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:03:29.494573916Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,962abfdf3e05faeb,2024-12-02T15:03:23.235520Z,projects/charismatic-tea-434516-a5/traces/b4e86d9bf462b51a7e5237751fcda041,true
6.286000881s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674dcbcd0005ecd257be123e,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T15:01:33.391570984Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,b6187f272bd96d19,2024-12-02T15:01:27.096777Z,projects/charismatic-tea-434516-a5/traces/dcb608563ddd100e92f84691780303b9,true
6.294963606s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dcb0e000ab5e9c32671b7,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:58:22.705337145Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,6c27b8f34e88cb64,2024-12-02T14:58:16.399607Z,projects/charismatic-tea-434516-a5/traces/43b176f607936bdd5004d2d36145b02b,true
6.248657872s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674dcac400060f449dee015f,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:57:08.399707927Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,1657935c4e45f700,2024-12-02T14:57:02.141236Z,projects/charismatic-tea-434516-a5/traces/44c45a9f847ce2777af72764fe0d4f42,true
6.229268799s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674dca4c000a215bf271a06b,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:55:08.667858613Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,1eae2522801ae22d,2024-12-02T14:55:02.428522Z,projects/charismatic-tea-434516-a5/traces/d634710661c05207f2391c29db0bcf01,true
6.206185257s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674dca030008dd8f2307c31d,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:53:55.586297367Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,a05f38bdd1e3eb26,2024-12-02T14:53:49.367756Z,projects/charismatic-tea-434516-a5/traces/01770c0c26d6433c2aba430db02f883a,true
6.222954132s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc98b00058a7c150beff2,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:51:55.369286076Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,4bbea0b7c3d7651e,2024-12-02T14:51:49.132870Z,projects/charismatic-tea-434516-a5/traces/5aed720b2280992f3f0db69df60d1a48,true
6.198221314s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc93f000769293162ed36,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:50:39.490784922Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,a97c4f508e0e8016,2024-12-02T14:50:33.281270Z,projects/charismatic-tea-434516-a5/traces/251e62e924c7faf26da5ebe8b2a410c7,true
6.210034552s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dc8ca000a7b3f96af5c2c,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:48:42.692627956Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,ae987b89ac5f1d30,2024-12-02T14:48:36.470236Z,projects/charismatic-tea-434516-a5/traces/3e2e786e17e4a0a3e534098ab061a4cf,true
6.383349577s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc87f0000a84fa92c41b2,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:47:27.046447425Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,6a6c2662eacac318,2024-12-02T14:47:20.653564Z,projects/charismatic-tea-434516-a5/traces/93286cdf9e17f4c1bb2ca13917479602,true
6.455272552s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674dc804000667bab9d02e9c,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:45:24.423299518Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,fd09a30bf506551c,2024-12-02T14:45:17.958045Z,projects/charismatic-tea-434516-a5/traces/e11a6eb03fd2a5e2bff1a91b381e2104,true
6.204320694s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674dc7bb0007c0e311a40035,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:44:11.510554659Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,e0893f0ed0fdf7ef,2024-12-02T14:44:05.298183Z,projects/charismatic-tea-434516-a5/traces/a2127fe13d649930ba7b868b0e6c668b,true
6.184224075s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc7440005cdb323f13806,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:42:12.384978440Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,a8c35f8725355cd0,2024-12-02T14:42:06.189906Z,projects/charismatic-tea-434516-a5/traces/1be830c48ab58176798ff25facdf7936,true
6.248655626s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc6fa000ef828dda2da54,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:40:58.986756995Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,bf886a810897885a,2024-12-02T14:40:52.724263Z,projects/charismatic-tea-434516-a5/traces/bda64fd97bc31c28ae9935903e1a0dfe,true
6.205835993s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dc661000a282200a26cf4,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:38:25.670552881Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,bd5385344c874d92,2024-12-02T14:38:19.457524Z,projects/charismatic-tea-434516-a5/traces/325ae0d538eeead5cfea6c8e3c070a0f,true
6.219613425s,HTTP/1.1,37.228.255.14,GET,273,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dc6400001c9dc1f96587d,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:37:52.121134442Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,7e66c8bf84c90fc8,2024-12-02T14:37:45.890301Z,projects/charismatic-tea-434516-a5/traces/375ff29ced2627cc381af9b7ca5c64c2,true
6.325742299s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674dc5a1000251279552c17a,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:35:13.156265545Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,217d967f3f96cc76,2024-12-02T14:35:06.819668Z,projects/charismatic-tea-434516-a5/traces/16622be7f0be1f543ae64d3a886bbda6,true
6.184476642s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc539000a3bb643673b98,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:33:29.676971791Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,267d22169309bc52,2024-12-02T14:33:23.473347Z,projects/charismatic-tea-434516-a5/traces/6e809b338e5522142ec05a9b56d14a65,true
6.243895200s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674dc4810009b0d236294959,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:30:25.890645838Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,9d90f2ddce8d94ff,2024-12-02T14:30:19.388913Z,projects/charismatic-tea-434516-a5/traces/d80793559b59c14f5b0a0fe2a2f90d3f,
6.364491464s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dc47900037ec8755c29fb,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:30:17.231940531Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,fdf6bbe0a2878b57,2024-12-02T14:30:10.857720Z,projects/charismatic-tea-434516-a5/traces/8c2ba65b1efc334305e98383b8ffd041,true
6.197606224s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674dc3dd0003249dc486536a,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:27:41.211236969Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,a9fdac5c6b1faa58,2024-12-02T14:27:35.006149Z,projects/charismatic-tea-434516-a5/traces/cd01018c650dd2d1f70f0f26a64f9c3c,true
6.291031886s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dc3be00057d5b2f04295b,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:27:10.364541741Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,100bfa8adbc6ca37,2024-12-02T14:27:04.062568Z,projects/charismatic-tea-434516-a5/traces/a3db74622e0abbb57f726a1978ac58ff,true
6.240336435s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674dc324000e86d9df414239,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:24:37.050733334Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,8926a2cc8cb2df30,2024-12-02T14:24:30.709634Z,projects/charismatic-tea-434516-a5/traces/0f68efc9105da429a8ccf2a8a2acb894,true
6.284972339s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc31a0000dd1330778b19,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:24:26.058920212Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,e56284ecde30d8ba,2024-12-02T14:24:19.765757Z,projects/charismatic-tea-434516-a5/traces/2ae9d9007619b99773e397959f7647e4,true
6.511451744s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc2a20003f047d1645b65,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:22:26.541800982Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,89f9416ddec48cb3,2024-12-02T14:22:19.744423Z,projects/charismatic-tea-434516-a5/traces/a5fdd6e31d148743d90a923bc2cb4947,
6.385653636s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674dc29b000337807b63bce5,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:22:19.213723582Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,90793ae382467b92,2024-12-02T14:22:12.817415Z,projects/charismatic-tea-434516-a5/traces/a19ef45cdb5f34bbe815fa26b7be5a55,true
6.246034703s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc1da00062c65b2095db6,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:19:06.410043217Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,ac9820c393cce956,2024-12-02T14:19:00.152572Z,projects/charismatic-tea-434516-a5/traces/875004713c662887eefd8942e50433c5,true
6.224657431s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc1160007652800a329f2,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:15:50.487519939Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,7d0cae3b7d71958a,2024-12-02T14:15:44.253715Z,projects/charismatic-tea-434516-a5/traces/5c5fe4fb9acba5a074594c2724e29346,true
6.204496513s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dc097000765374b0ade27,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:13:43.488395884Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,add6b28a64e4cdd1,2024-12-02T14:13:37.269192Z,projects/charismatic-tea-434516-a5/traces/c89ba54e7eb2426987873a8915ed5f5b,true
6.211201670s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.38.53,200,curl/7.68.0,674dbf9600028a34c4bfab84,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:09:26.169873997Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,c2ff958073129bee,2024-12-02T14:09:19.946080Z,projects/charismatic-tea-434516-a5/traces/abb1c48ee2f6ffbd73ccab281eb3da7c,true
6.201855138s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dbed500084ff40633394b,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:06:13.552793928Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,4a9cb3d371c1f7cb,2024-12-02T14:06:07.336197Z,projects/charismatic-tea-434516-a5/traces/bf76f7d2d08756c1f910592a5494458b,true
6.284218735s,HTTP/1.1,37.228.255.14,GET,275,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.34.53,200,curl/7.68.0,674dbe10000ea8efa835f375,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T14:02:56.963520169Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,5fae9e702272710f,2024-12-02T14:02:50.669410Z,projects/charismatic-tea-434516-a5/traces/5229196e5e920624552669018dcaf6eb,true
6.277070340s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.36.53,200,curl/7.68.0,674dbd4a000550cd85ec262a,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:59:38.352046895Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,39da034473e9e715,2024-12-02T13:59:32.065096Z,projects/charismatic-tea-434516-a5/traces/fa12182ac8de39d940bf2d32268dd0a9,true
6.255132024s,HTTP/1.1,37.228.255.14,GET,274,https://prime-rust-815005680514.europe-north1.run.app/?number=10000000,107,216.239.32.53,200,curl/7.68.0,674dbc83000ea354ef558c88,004940b3b8294c18ebe7b34062b700fd438d8903d37bb4a77d17dbbc7ad6fc3bc8f738e879f23f4589176bfaca161288d7dfb394a5e57148fa8cd8e9d10a129931c1b571ff04af2f0dfbf5d33ecf,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T13:56:19.963485543Z,prime-rust,europe-north1,charismatic-tea-434516-a5,prime-rust-00006-k2n,prime-rust,cloud_run_revision,INFO,878491a9380239a8,2024-12-02T13:56:13.696607Z,projects/charismatic-tea-434516-a5/traces/e99944850716efa4e4c95128d8361449,true
