httpRequest.latency,httpRequest.protocol,httpRequest.remoteIp,httpRequest.requestMethod,httpRequest.requestSize,httpRequest.requestUrl,httpRequest.responseSize,httpRequest.serverIp,httpRequest.status,httpRequest.userAgent,insertId,labels.instanceId,logName,receiveLocation,receiveTimestamp,resource.labels.configuration_name,resource.labels.location,resource.labels.project_id,resource.labels.revision_name,resource.labels.service_name,resource.type,severity,spanId,timestamp,trace,traceSampled
0.001665093s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674da53b00083bb4c0ebaf9e,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:16:59.541685651Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,f7ea90701ea03fd1,2024-12-02T12:16:59.532378Z,projects/charismatic-tea-434516-a5/traces/a89509fdc5f03d528f958fcdcae480e7,true
0.001555046s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674da47a000ec6b6860b8334,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:13:46.972859695Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,629bb9c0313010b3,2024-12-02T12:13:46.960096Z,projects/charismatic-tea-434516-a5/traces/24d81fccf66adf8daa33dd2fa61fcb57,true
0.001780316s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674da3bc0006f1cf24ffb4dc,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:10:36.459735211Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,21db31d1c7cd1fec,2024-12-02T12:10:36.447197Z,projects/charismatic-tea-434516-a5/traces/e316130cb51c98fe6b82c32269065160,true
0.001576788s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674da2fc0000315b3b9616c5,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:07:24.020646957Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,932ab88809c865df,2024-12-02T12:07:24.005108Z,projects/charismatic-tea-434516-a5/traces/790563779d4155c478c376cb6aba5e20,true
0.001786978s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674da1f6000a0562e60b0bae,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T12:03:02.659819922Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,f6deb44550f07f73,2024-12-02T12:03:02.650021Z,projects/charismatic-tea-434516-a5/traces/ada0e12fa095670e664fa5fb4bf10d30,true
0.001459511s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674da13500072c3c1a7c9f1f,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:59:49.473087355Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,bff07b3dfb4476b7,2024-12-02T11:59:49.462242Z,projects/charismatic-tea-434516-a5/traces/02cf42d52dd1b2ccbe0dd3c6d9cff587,true
0.001904596s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674da0720002799135960348,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:56:34.164899729Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,433d58507334e49f,2024-12-02T11:56:34.153498Z,projects/charismatic-tea-434516-a5/traces/735a241a6b9a17f598ab2a400512cefa,true
0.001351490s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d9f75000b02389427e51b,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:52:21.724922766Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,044177ff97777a8a,2024-12-02T11:52:21.713069Z,projects/charismatic-tea-434516-a5/traces/0485bb22b7976297c700dfce259eb890,true
0.001485165s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674d9ef40009f62a1f2b42ac,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:50:12.656566762Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,34fc8110b81bf56c,2024-12-02T11:50:12.644581Z,projects/charismatic-tea-434516-a5/traces/bf93e348ce9a5356ac512265002d8a29,true
0.001632231s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674d9df0000d0604ad5772aa,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:45:52.858252369Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,6952be4980ca3737,2024-12-02T11:45:52.845332Z,projects/charismatic-tea-434516-a5/traces/d1750053890ae5cd8458ea620708d36d,true
0.001431756s,HTTP/1.1,37.228.255.14,GET,265,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674d9d2d000b26e4aee384e4,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:42:37.734914789Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,38ddd1adb45fae4a,2024-12-02T11:42:37.723857Z,projects/charismatic-tea-434516-a5/traces/3d905932c7dbd8be190e29eeab93dbc9,true
0.001568054s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674d9c6a000aaddd7a331803,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:39:22.705207383Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,391e3b813711b9de,2024-12-02T11:39:22.692348Z,projects/charismatic-tea-434516-a5/traces/b8b20e62ae9c0c7742217c8db22daafc,true
0.001510833s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674d9baa0000f367156a7efb,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:36:10.066932377Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,5dea23dc68703900,2024-12-02T11:36:10.055175Z,projects/charismatic-tea-434516-a5/traces/211c87b594f9dd18f25dc2f61dfadca1,true
0.001625889s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674d9a9800059f8eb5c0fdfc,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:31:36.370679790Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,9f4ba5235cf338a9,2024-12-02T11:31:36.358427Z,projects/charismatic-tea-434516-a5/traces/e07bb2f3c556721ece929ace524c34a9,true
0.001602096s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d99d6000aa5f9a7aa866f,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:28:22.703180662Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,ef3857ab9397f360,2024-12-02T11:28:22.689192Z,projects/charismatic-tea-434516-a5/traces/1903f61dcf46a295c5bfd3a5dca1ec13,true
0.002236673s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674d9916000780bcfed02200,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:25:10.496238304Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,94edf0ebda63f8fc,2024-12-02T11:25:10.483161Z,projects/charismatic-tea-434516-a5/traces/dc16225e16c9bc93242043d61cbc4675,true
0.001864892s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d97d0000d4c34e3b7f19e,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:19:44.875455740Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,9d025d5366b40df0,2024-12-02T11:19:44.862657Z,projects/charismatic-tea-434516-a5/traces/3a261e9056195401ba74a6675e872ff1,true
0.001465094s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d96a2000907f798474590,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:14:42.594699667Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,36bb3836c0949675,2024-12-02T11:14:42.583696Z,projects/charismatic-tea-434516-a5/traces/56b37a3599f44fdd049d613299d4a9d7,true
0.001355204s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674d95e3000bd0bbc052d585,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:11:31.779394859Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,c4011b67453e5912,2024-12-02T11:11:31.765036Z,projects/charismatic-tea-434516-a5/traces/80d1136434303c276e1cf8f3f28fcb3d,true
0.002000864s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674d952200059cfdbd4f58d9,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:08:18.372506212Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,990cf498203f14e8,2024-12-02T11:08:18.357997Z,projects/charismatic-tea-434516-a5/traces/6055244ed196ae8ec50df3d5cd0a55e8,true
0.001621310s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d93fe000f1479d20d4795,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:03:26.993069596Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,0c2c707ca06dc9ee,2024-12-02T11:03:26.980169Z,projects/charismatic-tea-434516-a5/traces/eae008c3783a9223bace49f54254c7d4,true
0.002030704s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d933f000ce54a2d461166,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T11:00:15.847821393Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,5e7de90a47c7aaac,2024-12-02T11:00:15.836755Z,projects/charismatic-tea-434516-a5/traces/b970a2dea59291204939b8c8ac9769dd,true
0.001523285s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674d927f0003c0e65ad75b1f,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:57:03.247762933Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,7248c3cdcbd21378,2024-12-02T10:57:03.238643Z,projects/charismatic-tea-434516-a5/traces/4be59b42d39cefb9566218b65e68d414,true
0.001432498s,HTTP/1.1,37.228.255.14,GET,265,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d91be000c90bbc2972585,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:53:50.829974276Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,0c70ab40524ea38a,2024-12-02T10:53:50.816331Z,projects/charismatic-tea-434516-a5/traces/f261c0693ae840ee25ce5b2d0b423737,true
0.001472750s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d90fe000374ba8ff932b1,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:50:38.229508634Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,f237bf3454212cd0,2024-12-02T10:50:38.219010Z,projects/charismatic-tea-434516-a5/traces/36db117380fa340cb3a75e85658beb27,true
0.001575258s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674d903b0001915405d134c9,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:47:23.105552932Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,4cac3208b24afea7,2024-12-02T10:47:23.092565Z,projects/charismatic-tea-434516-a5/traces/0a06ac121b6a00c38cf828361064b81a,true
0.001573058s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.34.53,200,curl/7.68.0,674d8f11000c3fedda035450,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:42:25.806308050Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,755a347ca607093d,2024-12-02T10:42:25.794736Z,projects/charismatic-tea-434516-a5/traces/a617a8988219c9d87789ac4ed67fcbda,true
0.002048143s,HTTP/1.1,37.228.255.14,GET,267,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674d8e51000521ff39d94fe0,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:39:13.340298999Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,b5b50f0d28523e67,2024-12-02T10:39:13.326606Z,projects/charismatic-tea-434516-a5/traces/21a650d0f1da5360b7611fe6c2966ccc,true
0.001568559s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674d8d2e0003f5071f7a8448,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:34:22.264052143Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,7c07f143b8cd4edb,2024-12-02T10:34:22.251683Z,projects/charismatic-tea-434516-a5/traces/d83649cd6a8ed02e57f88d0e59ef69c7,true
0.001675162s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d8c650000c891dc36c6b1,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:31:01.054158508Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,4ad6a53ca99d207c,2024-12-02T10:31:01.042277Z,projects/charismatic-tea-434516-a5/traces/98cb6952217a8c6c7b612621bddc02c0,true
0.001659829s,HTTP/1.1,37.228.255.14,GET,264,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674d8b210002bf6a3f0b2bd9,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:25:37.185158870Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,1c7259e0fdf0c991,2024-12-02T10:25:37.171348Z,projects/charismatic-tea-434516-a5/traces/4f153fd5e9690f3994dbed37fc9d9514,true
0.001632854s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674d8a600003bb7eb2b9936f,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:22:24.248143485Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,0023949b1b6b4782,2024-12-02T10:22:24.234943Z,projects/charismatic-tea-434516-a5/traces/551f3dc1242aa5ecb28d608a7eeb7df6,true
0.001561444s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674d89c700035feababdcf19,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:19:51.225081887Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,24c6f997209bd20b,2024-12-02T10:19:51.212715Z,projects/charismatic-tea-434516-a5/traces/0438adcaa7e1aefab0884e415c7ed482,true
0.001976905s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.38.53,200,curl/7.68.0,674d8906000d6eb19e288108,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:16:38.883868078Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,95b2363ac430f66e,2024-12-02T10:16:38.872428Z,projects/charismatic-tea-434516-a5/traces/c67a46e05b8497382ead2ef575a871f2,true
0.001540023s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.32.53,200,curl/7.68.0,674d88460002908569e14d93,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:13:26.170471015Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,88a769f74ca2a23b,2024-12-02T10:13:26.160498Z,projects/charismatic-tea-434516-a5/traces/6a22cd6c85da0f3a0e75eca9607a4712,true
0.001633953s,HTTP/1.1,37.228.255.14,GET,266,https://factorial-rust-815005680514.europe-north1.run.app/,88,216.239.36.53,200,curl/7.68.0,674d8781000f175abc1a6351,004940b3b8b74698d9b14558660fedf03278c5f320c68bba532dcca3511365ca76d1c34796a5540f147a53007a680879c0950939ecd6f9d6be5a5c56b444e91e4c7e0e319b9875ad54446ff06b2d,projects/charismatic-tea-434516-a5/logs/run.googleapis.com%2Frequests,,2024-12-02T10:10:09.992529073Z,factorial-rust,europe-north1,charismatic-tea-434516-a5,factorial-rust-00008-5xk,factorial-rust,cloud_run_revision,INFO,f13f3b4d4866343c,2024-12-02T10:10:09.981323Z,projects/charismatic-tea-434516-a5/traces/fe3e2dacd38df3116b1d038d20377387,true
